==13585== NVPROF is profiling process 13585, command: ./convolutionTexture 0
==13585== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==13585== Profiling application: ./convolutionTexture 0
==13585== Profiling result:
==13585== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_sp","Floating Point Operations(Single Precision)",250085376,250085376,250085376
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",89653248,89653248,89653248
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",80216064,80216064,80216064
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_executed","Instructions Executed",14008320,14008320,14008320
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_issued","Instructions Issued",14009381,14009441,14009406
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"dram_utilization","Device Memory Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"tex_utilization","Unified Cache Utilization","Max (10)","Max (10)","Max (10)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_fp_32","FP Instructions(Single)",169869312,169869312,169869312
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_integer","Integer Instructions",99090432,99090432,99090432
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_bit_convert","Bit-Convert Instructions",9437184,9437184,9437184
